date,2025-04-23_18-40-07
field1,1,Td
vgem,200,V
field2,1-5,Td
field3,1-2,Td
Time,Voltage
0.00011389999999999999,0.0
0.00011399999999999999,0.0
0.0001141,0.0
0.0001142,0.0
0.0001143,0.0
0.00011439999999999999,0.0
0.00011449999999999999,0.0
0.0001146,0.0
0.0001147,0.0
0.0001148,0.0
0.0001149,0.0
0.00011499999999999999,0.0
0.00011509999999999999,0.0
0.0001152,0.0
0.0001153,0.0
0.0001154,0.0
0.00011549999999999999,0.0
0.00011559999999999999,0.0
0.0001157,0.0
0.0001158,0.0
0.0001159,0.0
0.000116,0.0
0.00011609999999999999,0.0
0.00011619999999999999,0.0
0.0001163,0.0
0.0001164,0.0
0.0001165,0.0
0.00011659999999999999,0.0
0.00011669999999999999,0.0
0.00011679999999999999,0.0
0.0001169,0.0
0.000117,0.0
0.0001171,0.0
0.00011719999999999999,0.0
0.00011729999999999999,0.0
0.0001174,0.0
0.0001175,0.0
0.0001176,0.0
0.0001177,0.0
0.00011779999999999999,0.0
0.00011789999999999999,0.0
0.000118,0.0
0.0001181,0.0
0.0001182,0.0
0.00011829999999999999,0.0
0.00011839999999999999,0.0
0.0001185,0.0
0.0001186,0.0
0.0001187,0.0
0.0001188,0.0
0.00011889999999999999,0.0
0.00011899999999999999,0.0
0.0001191,0.0
0.0001192,0.0
0.0001193,0.0
0.00011939999999999999,0.0
0.00011949999999999999,0.0
0.0001196,0.0
0.0001197,0.0
0.0001198,0.0
0.0001199,-0.002
0.00011999999999999999,0.0
0.00012009999999999999,0.0
0.0001202,-0.002
0.0001203,-0.002
0.0001204,-0.002
0.00012049999999999999,-0.002
0.00012059999999999999,-0.002
0.00012069999999999999,-0.002
0.0001208,0.0
0.0001209,0.0
0.000121,0.0
0.00012109999999999999,0.0
0.00012119999999999999,0.0
0.0001213,0.0
0.0001214,0.0
0.0001215,0.0
0.0001216,0.0
0.00012169999999999999,0.0
0.00012179999999999999,0.0
0.0001219,0.0
0.000122,0.0
0.00012209999999999999,0.0
0.0001222,0.0
0.0001223,0.0
0.0001224,0.0
0.0001225,0.0
0.0001226,0.0
0.0001227,0.0
0.0001228,0.0
0.0001229,0.0
0.00012299999999999998,0.0
0.00012309999999999998,0.0
0.00012319999999999999,0.0
0.0001233,0.0
0.0001234,0.0
0.0001235,0.0
0.0001236,0.0
0.0001237,0.0
0.0001238,0.0
0.0001239,0.0
0.000124,0.0
0.0001241,0.0
0.00012419999999999998,0.0
0.00012429999999999999,0.0
0.0001244,0.0
0.0001245,0.0
0.0001246,0.0
0.0001247,0.0
0.0001248,0.0
0.0001249,0.0
0.000125,0.0
0.0001251,0.0
0.0001252,0.0
0.00012529999999999998,0.0
0.00012539999999999999,0.0
0.0001255,0.0
0.0001256,0.0
0.0001257,0.0
0.0001258,0.0
0.0001259,0.0
0.000126,0.0
0.0001261,0.0
0.0001262,0.0
0.0001263,0.0
0.00012639999999999998,0.0
0.00012649999999999998,0.0
0.0001266,0.0
0.0001267,0.0
0.0001268,0.0
0.0001269,0.0
0.000127,-0.002
0.0001271,0.0
0.0001272,0.0
0.0001273,0.0
0.0001274,0.0
0.00012749999999999998,0.0
0.00012759999999999998,0.0
0.0001277,0.0
0.0001278,0.0
0.0001279,0.0
0.000128,0.0
0.0001281,0.0
0.0001282,0.0
0.0001283,0.0
0.0001284,0.0
0.0001285,0.0
0.00012859999999999998,0.0
0.00012869999999999998,0.0
0.0001288,0.0
0.0001289,0.0
0.000129,0.0
0.0001291,0.0
0.0001292,0.0
0.0001293,0.0
0.0001294,0.0
0.0001295,0.0
0.0001296,0.0
0.00012969999999999998,0.0
0.00012979999999999998,0.0
0.00012989999999999999,0.0
0.00013,0.0
0.0001301,0.0
0.0001302,0.0
0.0001303,0.0
0.0001304,0.0
0.0001305,0.0
0.0001306,0.0
0.0001307,0.0
0.00013079999999999998,0.0
0.00013089999999999998,0.0
0.00013099999999999999,0.0
0.0001311,0.0
0.0001312,0.0
0.0001313,0.0
0.0001314,0.0
0.0001315,0.0
0.0001316,0.0
0.0001317,0.0
0.0001318,0.0
0.00013189999999999998,0.0
0.00013199999999999998,0.0
0.00013209999999999999,0.0
0.0001322,0.0
0.0001323,0.0
0.0001324,0.0
0.0001325,0.0
0.0001326,0.0
0.0001327,0.0
0.0001328,0.0
0.0001329,-0.002
0.000133,0.0
0.00013309999999999998,0.0
0.00013319999999999999,0.0
0.0001333,0.0
0.0001334,0.0
0.0001335,0.0
0.0001336,0.0
0.0001337,0.0
0.0001338,0.0
0.0001339,0.0
0.000134,0.0
0.0001341,0.0
0.00013419999999999998,0.0
0.00013429999999999998,0.0
0.0001344,0.0
0.0001345,0.0
0.0001346,0.0
0.0001347,0.0
0.0001348,0.0
0.0001349,0.0
0.000135,0.0
0.0001351,0.0
0.0001352,0.0
0.00013529999999999998,0.0
0.00013539999999999998,0.0
0.0001355,0.0
0.0001356,0.0
0.0001357,0.0
0.0001358,0.0
0.0001359,0.0
0.000136,0.0
0.0001361,0.0
0.0001362,0.0
0.0001363,0.0
0.00013639999999999998,0.0
0.00013649999999999998,0.0
0.00013659999999999999,0.0
0.0001367,0.0
0.0001368,0.0
0.0001369,0.0
0.000137,0.0
0.0001371,0.0
0.0001372,0.0
0.0001373,0.0
0.0001374,0.0
0.00013749999999999998,0.0
0.00013759999999999998,0.0
0.00013769999999999999,0.0
0.0001378,0.0
0.0001379,0.0
0.000138,0.0
0.0001381,0.0
0.0001382,0.0
0.0001383,0.0
0.0001384,0.0
0.0001385,0.0
0.00013859999999999998,0.0
0.00013869999999999998,0.0
0.00013879999999999999,0.0
0.0001389,0.0
0.000139,0.0
0.0001391,0.0
0.0001392,0.0
0.0001393,0.0
0.0001394,0.0
0.0001395,0.0
0.0001396,0.0
0.00013969999999999998,0.0
0.00013979999999999998,0.0
0.00013989999999999999,0.0
0.00014,0.0
0.0001401,0.0
0.0001402,0.0
0.0001403,0.0
0.0001404,0.0
0.0001405,0.0
0.0001406,0.0
0.0001407,0.0
0.0001408,0.0
0.00014089999999999998,0.0
0.00014099999999999998,0.0
0.0001411,0.0
0.0001412,0.0
0.0001413,0.0
0.0001414,0.0
0.0001415,0.0
0.0001416,0.0
0.0001417,0.0
0.0001418,0.0
0.0001419,0.0
0.00014199999999999998,0.0
0.00014209999999999998,0.0
0.0001422,0.0
0.0001423,0.0
0.0001424,0.0
0.0001425,0.0
0.0001426,0.0
0.0001427,0.0
0.0001428,0.0
0.0001429,0.0
0.000143,0.0
0.00014309999999999998,0.0
0.00014319999999999998,0.0
0.0001433,0.0
0.0001434,0.0
0.0001435,0.0
0.0001436,0.0
0.0001437,0.0
0.0001438,0.0
0.0001439,0.0
0.000144,0.0
0.0001441,0.0
0.00014419999999999998,0.0
0.00014429999999999998,0.0
0.00014439999999999999,0.0
0.0001445,0.0
0.0001446,0.0
0.0001447,0.0
0.0001448,0.0
0.0001449,0.0
0.000145,0.0
0.0001451,-0.002
0.0001452,-0.002
0.00014529999999999998,0.0
0.00014539999999999998,0.0
0.00014549999999999999,0.0
0.0001456,0.0
0.0001457,0.0
0.0001458,0.0
0.0001459,0.0
0.000146,0.0
0.0001461,0.0
0.0001462,0.0
0.0001463,0.0
0.00014639999999999998,0.0
0.00014649999999999998,0.0
0.00014659999999999999,0.0
0.0001467,0.0
0.0001468,0.0
0.0001469,0.0
0.000147,0.0
0.0001471,0.0
0.0001472,0.0
0.0001473,0.0
0.0001474,0.0
0.00014749999999999998,0.0
0.00014759999999999998,0.0
0.00014769999999999999,0.0
0.0001478,0.0
0.0001479,0.0
0.000148,0.0
0.0001481,0.0
0.0001482,0.0
0.0001483,0.0
0.0001484,0.0
0.0001485,0.0
0.00014859999999999998,0.0
0.00014869999999999998,0.0
0.00014879999999999998,0.0
0.0001489,0.0
0.000149,0.0
0.0001491,0.0
0.0001492,0.0
0.0001493,0.0
0.0001494,0.0
0.0001495,0.0
0.0001496,0.0
0.0001497,0.0
0.00014979999999999998,0.0
0.00014989999999999998,0.0
0.00015,0.0
0.0001501,0.0
0.0001502,0.0
0.0001503,0.0
0.0001504,0.0
0.0001505,0.0
0.0001506,0.0
0.0001507,0.0
0.0001508,0.0
0.00015089999999999998,0.0
0.00015099999999999998,0.0
0.0001511,0.0
0.0001512,0.0
0.0001513,0.0
0.0001514,0.0
0.0001515,0.0
0.0001516,0.0
0.0001517,0.0
0.0001518,0.0
0.0001519,0.0
0.00015199999999999998,0.0
0.00015209999999999998,0.0
0.00015219999999999999,0.0
0.0001523,0.0
0.0001524,0.0
0.0001525,0.0
0.0001526,0.0
0.0001527,0.0
0.0001528,0.0
0.0001529,0.0
0.000153,0.0
0.00015309999999999998,0.0
0.00015319999999999998,0.0
0.00015329999999999999,0.0
0.0001534,0.0
0.0001535,0.0
0.0001536,0.0
0.0001537,0.0
0.0001538,0.0
0.0001539,0.0
0.000154,0.0
0.0001541,0.0
0.00015419999999999998,0.0
0.00015429999999999998,0.0
0.00015439999999999999,0.0
0.0001545,0.0
0.0001546,0.0
0.0001547,0.0
0.0001548,0.0
0.0001549,0.0
0.000155,0.0
0.0001551,0.0
0.0001552,0.0
0.00015529999999999998,0.0
0.00015539999999999998,0.0
0.00015549999999999999,0.0
0.0001556,0.0
0.0001557,0.0
0.0001558,0.0
0.0001559,0.0
0.000156,0.0
0.0001561,0.0
0.0001562,0.0
0.0001563,0.0
0.00015639999999999998,0.0
0.00015649999999999998,0.0
0.00015659999999999998,0.0
0.0001567,0.0
0.0001568,0.0
0.0001569,0.0
0.000157,0.0
0.0001571,0.0
0.0001572,0.0
0.0001573,0.0
0.0001574,0.0
0.00015749999999999998,0.0
0.00015759999999999998,0.0
0.00015769999999999998,0.0
0.0001578,0.0
0.0001579,0.0
0.000158,0.0
0.0001581,0.0
0.0001582,0.0
0.0001583,0.0
0.0001584,0.0
0.0001585,0.0
0.0001586,0.0
0.00015869999999999998,0.0
0.00015879999999999998,0.0
0.00015889999999999999,0.0
0.000159,0.0
0.0001591,0.0
0.0001592,0.0
0.0001593,0.0
0.0001594,0.0
0.0001595,0.0
0.0001596,0.0
0.0001597,0.0
0.00015979999999999998,0.0
0.00015989999999999998,0.0
0.00015999999999999999,0.0
0.0001601,0.0
0.0001602,0.0
0.0001603,0.0
0.0001604,0.0
0.0001605,0.0
0.0001606,0.0
0.0001607,0.0
0.0001608,0.0
0.00016089999999999998,0.0
0.00016099999999999998,0.0
0.00016109999999999999,0.0
0.0001612,0.0
0.0001613,0.0
0.0001614,0.0
0.0001615,0.0
0.0001616,0.0
0.0001617,0.0
0.0001618,0.0
0.0001619,0.0
0.00016199999999999998,0.0
0.00016209999999999998,0.0
0.00016219999999999999,0.0
0.0001623,0.0
0.0001624,0.0
0.0001625,0.0
0.0001626,0.0
0.0001627,0.0
0.0001628,0.0
0.0001629,0.0
0.000163,0.0
0.00016309999999999998,0.0
0.00016319999999999998,0.0
0.00016329999999999998,0.0
0.0001634,0.0
0.0001635,0.0
0.0001636,0.0
0.0001637,0.0
0.0001638,0.0
0.0001639,0.0
0.000164,0.0
0.0001641,0.0
0.00016419999999999998,0.0
0.00016429999999999998,0.0
0.00016439999999999998,0.0
0.0001645,0.0
0.0001646,0.0
0.0001647,0.0
0.0001648,0.0
0.0001649,0.0
0.000165,0.0
0.0001651,0.0
0.0001652,0.0
0.00016529999999999998,0.0
0.00016539999999999998,0.0
0.00016549999999999998,0.0
0.0001656,0.0
0.0001657,0.0
0.0001658,0.0
0.0001659,0.0
0.000166,0.0
0.0001661,0.0
0.0001662,0.0
0.0001663,0.0
0.00016639999999999998,0.0
0.00016649999999999998,0.0
0.00016659999999999998,0.0
0.00016669999999999999,0.0
0.0001668,0.0
0.0001669,0.0
0.000167,0.0
0.0001671,0.0
0.0001672,0.0
0.0001673,0.0
0.0001674,0.0
0.0001675,0.0
0.00016759999999999998,0.0
0.00016769999999999998,0.0
0.00016779999999999999,0.0
0.0001679,0.0
0.000168,0.0
0.0001681,0.0
0.0001682,0.0
0.0001683,0.0
0.0001684,0.0
0.0001685,0.0
0.0001686,0.0
0.00016869999999999998,0.0
0.00016879999999999998,0.0
0.00016889999999999999,0.0
0.000169,0.0
0.0001691,-0.002
0.0001692,-0.002
0.0001693,-0.002
0.0001694,-0.002
0.0001695,0.0
0.0001696,-0.002
0.0001697,0.0
0.00016979999999999998,0.0
0.00016989999999999998,0.0
0.00016999999999999999,0.0
0.0001701,0.0
0.0001702,0.0
0.0001703,0.0
0.0001704,0.0
0.0001705,0.0
0.0001706,0.0
0.0001707,0.0
0.0001708,0.0
0.00017089999999999998,0.0
0.00017099999999999998,0.0
0.00017109999999999998,0.0
0.0001712,0.0
0.0001713,0.0
0.0001714,0.0
0.0001715,0.0
0.0001716,0.0
0.0001717,0.0
0.0001718,0.0
0.0001719,0.0
0.00017199999999999998,0.0
0.00017209999999999998,0.0
0.00017219999999999998,0.0
0.0001723,0.0
0.0001724,0.0
0.0001725,0.0
0.0001726,0.0
0.0001727,0.0
0.0001728,0.0
0.0001729,0.0
0.000173,0.0
0.00017309999999999998,0.0
0.00017319999999999998,0.0
0.00017329999999999998,0.0
0.00017339999999999999,0.0
0.0001735,0.0
0.0001736,0.0
0.0001737,0.0
0.0001738,0.0
0.0001739,0.0
0.000174,0.0
0.0001741,0.0
0.00017419999999999998,0.0
0.00017429999999999998,0.0
0.00017439999999999998,0.0
0.00017449999999999999,0.0
0.0001746,0.0
0.0001747,0.0
0.0001748,0.0
0.0001749,0.0
0.000175,0.0
0.0001751,0.0
0.0001752,0.0
0.0001753,0.0
0.00017539999999999998,0.0
0.00017549999999999998,0.0
0.00017559999999999999,0.0
0.0001757,0.0
0.0001758,0.0
0.0001759,0.0
0.000176,0.0
0.0001761,0.0
0.0001762,0.0
0.0001763,0.0
0.0001764,0.0
0.00017649999999999998,0.0
0.00017659999999999998,0.0
0.00017669999999999999,0.0
0.0001768,0.0
0.0001769,0.0
0.000177,0.0
0.0001771,0.0
0.0001772,0.0
0.0001773,0.0
0.0001774,0.0
0.0001775,0.0
0.00017759999999999998,0.0
0.00017769999999999998,0.0
0.00017779999999999998,0.0
0.0001779,0.0
0.000178,0.0
0.0001781,0.0
0.0001782,0.0
0.0001783,0.0
0.0001784,0.0
0.0001785,0.0
0.0001786,0.0
0.00017869999999999998,0.0
0.00017879999999999998,0.0
0.00017889999999999998,-0.002
0.000179,-0.002
0.0001791,0.0
0.0001792,0.0
0.0001793,0.0
0.0001794,0.0
0.0001795,0.0
0.0001796,0.0
0.0001797,0.0
0.00017979999999999998,0.0
0.00017989999999999998,0.0
0.00017999999999999998,0.0
0.0001801,0.0
0.0001802,0.0
0.0001803,0.0
0.0001804,0.0
0.0001805,0.0
0.0001806,0.0
0.0001807,0.0
0.0001808,0.0
0.00018089999999999998,0.0
0.00018099999999999998,0.0
0.00018109999999999998,0.0
0.00018119999999999999,0.0
0.0001813,0.0
0.0001814,0.0
0.0001815,0.0
0.0001816,0.0
0.0001817,0.0
0.0001818,0.0
0.0001819,0.0
0.00018199999999999998,0.0
0.00018209999999999998,0.0
0.00018219999999999998,0.0
0.00018229999999999999,0.0
0.0001824,0.0
0.0001825,0.0
0.0001826,0.0
0.0001827,0.0
0.0001828,0.0
0.0001829,0.0
0.000183,0.0
0.00018309999999999998,0.0
0.00018319999999999998,0.0
0.00018329999999999998,0.0
0.00018339999999999999,0.0
0.0001835,0.0
0.0001836,0.0
0.0001837,0.0
0.0001838,0.0
0.0001839,0.0
0.000184,0.0
0.0001841,0.0
0.0001842,0.0
0.00018429999999999998,0.0
0.00018439999999999998,0.0
0.00018449999999999999,0.0
0.0001846,0.0
0.0001847,0.0
0.0001848,0.0
0.0001849,0.0
0.000185,0.0
0.0001851,0.0
0.0001852,0.0
0.0001853,0.0
0.00018539999999999998,0.0
0.00018549999999999998,0.0
0.00018559999999999998,0.0
0.0001857,0.0
0.0001858,0.0
0.0001859,0.0
0.000186,0.0
0.0001861,0.0
0.0001862,0.0
0.0001863,0.0
0.0001864,0.0
0.00018649999999999998,0.0
0.00018659999999999998,0.0
0.00018669999999999998,0.0
0.0001868,0.0
0.0001869,0.0
0.000187,0.0
0.0001871,0.0
0.0001872,0.0
0.0001873,0.0
0.0001874,0.0
0.0001875,0.0
0.00018759999999999998,0.0
0.00018769999999999998,0.0
0.00018779999999999998,0.0
0.0001879,0.0
0.000188,0.0
0.0001881,0.0
0.0001882,0.0
0.0001883,0.0
0.0001884,0.0
0.0001885,0.0
0.0001886,0.0
0.00018869999999999998,-0.002
0.00018879999999999998,0.0
0.00018889999999999998,-0.002
0.00018899999999999999,0.0
0.0001891,-0.002
0.0001892,0.0
0.0001893,-0.002
0.0001894,0.0
0.0001895,0.0
0.0001896,0.0
0.0001897,0.0
0.00018979999999999998,0.0
0.00018989999999999998,0.0
0.00018999999999999998,0.0
0.00019009999999999999,0.0
0.0001902,0.0
0.0001903,0.0
0.0001904,0.0
0.0001905,0.0
0.0001906,0.0
0.0001907,0.0
0.0001908,0.0
0.00019089999999999998,0.0
0.00019099999999999998,0.0
0.00019109999999999998,0.0
0.00019119999999999999,0.0
0.0001913,0.0
0.0001914,0.0
0.0001915,0.0
0.0001916,0.0
0.0001917,0.0
0.0001918,0.0
0.0001919,0.0
0.000192,0.0
0.00019209999999999998,0.0
0.00019219999999999998,0.0
0.00019229999999999999,0.0
0.0001924,0.0
0.0001925,0.0
0.0001926,0.0
0.0001927,0.0
0.0001928,0.0
0.0001929,0.0
0.000193,0.0
0.0001931,0.0
0.00019319999999999998,0.0
0.00019329999999999998,0.0
0.00019339999999999998,0.0
0.0001935,0.0
0.0001936,0.0
0.0001937,0.0
0.0001938,0.0
0.0001939,0.0
0.000194,0.0
0.0001941,0.0
0.0001942,0.0
0.00019429999999999998,0.0
0.00019439999999999998,0.0
0.00019449999999999998,0.0
0.0001946,0.0
0.0001947,0.0
0.0001948,0.0
0.0001949,0.0
0.000195,0.0
0.0001951,0.0
0.0001952,0.0
0.0001953,0.0
0.00019539999999999998,0.0
0.00019549999999999998,0.0
0.00019559999999999998,0.0
0.00019569999999999999,0.0
0.0001958,0.0
0.0001959,0.0
0.000196,0.0
0.0001961,0.0
0.0001962,0.0
0.0001963,0.0
0.0001964,0.0
0.00019649999999999998,0.0
0.00019659999999999998,0.0
0.00019669999999999998,0.0
0.00019679999999999999,0.0
0.0001969,0.0
0.000197,0.0
0.0001971,0.0
0.0001972,0.0
0.0001973,0.0
0.0001974,0.0
0.0001975,0.0
0.00019759999999999998,0.0
0.00019769999999999998,0.0
0.00019779999999999998,0.0
0.00019789999999999999,0.0
0.000198,0.0
0.0001981,0.0
0.0001982,0.0
0.0001983,0.0
0.0001984,0.0
0.0001985,0.0
0.0001986,0.0
0.00019869999999999998,0.0
0.00019879999999999998,-0.002
0.00019889999999999998,0.0
0.00019899999999999999,0.0
0.0001991,0.0
0.0001992,0.0
0.0001993,0.0
0.0001994,0.0
0.0001995,0.0
0.0001996,0.0
0.0001997,0.0
0.00019979999999999998,0.0
0.00019989999999999998,0.0
0.00019999999999999998,0.0
0.00020009999999999998,0.0
0.0002002,0.0
0.0002003,0.0
0.0002004,0.0
0.0002005,0.0
0.0002006,0.0
0.0002007,0.0
0.0002008,0.0
0.0002009,0.0
0.00020099999999999998,0.0
0.00020109999999999998,0.0
0.00020119999999999998,0.0
0.0002013,0.0
0.0002014,0.0
0.0002015,0.0
0.0002016,0.0
0.0002017,0.0
0.0002018,0.0
0.0002019,0.0
0.000202,0.0
0.00020209999999999998,0.0
0.00020219999999999998,0.0
0.00020229999999999998,0.0
0.0002024,0.0
0.0002025,0.0
0.0002026,0.0
0.0002027,0.0
0.0002028,0.0
0.0002029,0.0
0.000203,0.0
0.0002031,0.0
0.00020319999999999998,0.0
0.00020329999999999998,0.0
0.00020339999999999998,0.0
0.00020349999999999999,0.0
0.0002036,0.0
0.0002037,0.0
0.0002038,0.0
0.0002039,0.0
0.000204,0.0
0.0002041,0.0
0.0002042,0.0
0.00020429999999999998,0.0
0.00020439999999999998,0.0
0.00020449999999999998,0.0
0.00020459999999999999,0.0
0.0002047,0.0
0.0002048,0.0
0.0002049,0.0
0.000205,0.0
0.0002051,0.0
0.0002052,0.0
0.0002053,0.0
0.00020539999999999998,0.0
0.00020549999999999998,0.0
0.00020559999999999998,0.0
0.00020569999999999999,0.0
0.0002058,0.0
0.0002059,0.0
0.000206,0.0
0.0002061,0.0
0.0002062,0.0
0.0002063,0.0
0.0002064,0.0
0.00020649999999999998,0.0
0.00020659999999999998,0.0
0.00020669999999999998,0.0
0.00020679999999999999,0.0
0.0002069,0.0
0.000207,0.0
0.0002071,0.0
0.0002072,0.0
0.0002073,0.0
0.0002074,0.0
0.0002075,0.0
0.00020759999999999998,0.0
0.00020769999999999998,0.0
0.00020779999999999998,0.0
0.00020789999999999998,0.0
0.000208,0.0
0.0002081,0.0
0.0002082,0.0
0.0002083,0.0
0.0002084,0.0
0.0002085,0.0
0.0002086,0.0
0.00020869999999999998,0.0
0.00020879999999999998,0.0
0.00020889999999999998,0.0
0.00020899999999999998,0.0
0.0002091,0.0
0.0002092,0.0
0.0002093,0.0
0.0002094,0.0
0.0002095,-0.002
0.0002096,0.0
0.0002097,0.0
0.0002098,0.0
0.00020989999999999998,0.0
0.00020999999999999998,0.0
0.00021009999999999998,0.0
0.0002102,0.0
0.0002103,0.0
0.0002104,0.0
0.0002105,0.0
0.0002106,0.0
0.0002107,0.0
0.0002108,0.0
0.0002109,0.0
0.00021099999999999998,0.0
0.00021109999999999998,0.0
0.00021119999999999998,0.0
0.00021129999999999999,0.0
0.0002114,0.0
0.0002115,0.0
0.0002116,0.0
0.0002117,0.0
0.0002118,0.0
0.0002119,0.0
0.000212,0.0
0.00021209999999999998,0.0
0.00021219999999999998,0.0
0.00021229999999999998,0.0
0.00021239999999999999,0.0
0.0002125,0.0
0.0002126,0.0
0.0002127,0.0
0.0002128,0.0
0.0002129,0.0
0.000213,0.0
0.0002131,0.0
0.00021319999999999998,0.0
0.00021329999999999998,0.0
0.00021339999999999998,0.0
0.00021349999999999999,0.0
0.0002136,0.0
0.0002137,0.0
0.0002138,0.0
0.0002139,0.0
0.000214,0.0
0.0002141,0.0
0.0002142,0.0
0.00021429999999999998,0.0
0.00021439999999999998,0.0
0.00021449999999999998,0.0
0.00021459999999999998,0.0
0.0002147,0.0
0.0002148,0.0
0.0002149,0.0
0.000215,0.0
0.0002151,0.0
0.0002152,0.0
0.0002153,0.0
0.00021539999999999998,0.0
0.00021549999999999998,0.0
0.00021559999999999998,0.0
0.00021569999999999998,0.0
0.0002158,0.0
0.0002159,0.0
0.000216,0.0
0.0002161,0.0
0.0002162,0.0
0.0002163,0.0
0.0002164,0.0
0.00021649999999999998,0.0
0.00021659999999999998,0.0
0.00021669999999999998,0.0
0.00021679999999999998,0.0
0.0002169,0.0
0.000217,0.0
0.0002171,0.0
0.0002172,0.0
0.0002173,0.0
0.0002174,0.0
0.0002175,0.0
0.00021759999999999998,0.0
0.00021769999999999998,0.0
0.00021779999999999998,0.0
0.00021789999999999998,0.0
0.00021799999999999999,0.0
0.0002181,0.0
0.0002182,0.0
0.0002183,0.0
0.0002184,0.0
0.0002185,0.0
0.0002186,-0.002
0.0002187,0.0
0.00021879999999999998,0.0
0.00021889999999999998,0.0
0.00021899999999999998,0.0
0.00021909999999999999,0.0
0.0002192,0.0
0.0002193,0.0
0.0002194,0.0
0.0002195,0.0
0.0002196,0.0
0.0002197,0.0
0.0002198,0.0
0.00021989999999999998,0.0
0.00021999999999999998,0.0
0.00022009999999999998,0.0
0.00022019999999999999,0.0
0.0002203,0.0
0.0002204,0.0
0.0002205,0.0
0.0002206,0.0
0.0002207,0.0
0.0002208,0.0
0.0002209,0.0
0.00022099999999999998,0.0
0.00022109999999999998,0.0
0.00022119999999999998,0.0
0.00022129999999999999,0.0
0.0002214,0.0
0.0002215,0.0
0.0002216,0.0
0.0002217,0.0
0.0002218,0.0
0.0002219,0.0
0.000222,0.0
0.00022209999999999998,0.0
0.00022219999999999998,0.0
0.00022229999999999998,0.0
0.00022239999999999998,0.0
0.0002225,0.0
0.0002226,0.0
0.0002227,0.0
0.0002228,0.0
0.0002229,0.0
0.000223,0.0
0.0002231,0.0
0.00022319999999999998,0.0
0.00022329999999999998,0.0
0.00022339999999999998,0.0
0.00022349999999999998,0.0
0.0002236,0.0
0.0002237,0.0
0.0002238,0.0
0.0002239,0.0
0.000224,0.0
0.0002241,0.0
0.0002242,0.0
0.00022429999999999998,0.0
0.00022439999999999998,0.0
0.00022449999999999998,0.0
0.00022459999999999998,0.0
0.0002247,0.0
0.0002248,0.0
0.0002249,0.0
0.000225,0.0
0.0002251,0.0
0.0002252,0.0
0.0002253,0.0
0.00022539999999999998,0.0
0.00022549999999999998,0.0
0.00022559999999999998,0.0
0.00022569999999999998,0.0
0.00022579999999999999,0.0
0.0002259,0.0
0.000226,0.0
0.0002261,0.0
0.0002262,0.0
0.0002263,0.0
0.0002264,0.0
0.0002265,0.0
0.00022659999999999998,0.0
0.00022669999999999998,0.0
0.00022679999999999998,0.0
0.00022689999999999999,0.0
0.000227,0.0
0.0002271,0.0
0.0002272,0.0
0.0002273,0.0
0.0002274,0.0
0.0002275,0.0
0.0002276,0.0
0.00022769999999999998,0.0
0.00022779999999999998,0.0
0.00022789999999999998,0.0
0.00022799999999999999,0.0
0.0002281,0.0
0.0002282,0.0
0.0002283,0.0
0.0002284,0.0
0.0002285,0.0
0.0002286,0.0
0.0002287,0.0
0.00022879999999999998,0.0
0.00022889999999999998,0.0
0.00022899999999999998,0.0
0.00022909999999999999,0.0
0.0002292,0.0
0.0002293,0.0
0.0002294,0.0
0.0002295,0.0
0.0002296,0.0
0.0002297,0.0
0.0002298,0.0
0.00022989999999999998,0.0
0.00022999999999999998,0.0
0.00023009999999999998,0.0
0.00023019999999999998,0.0
0.0002303,0.0
0.0002304,0.0
0.0002305,0.0
0.0002306,0.0
0.0002307,0.0
0.0002308,0.0
0.0002309,0.0
0.00023099999999999998,0.0
0.00023109999999999998,0.0
0.00023119999999999998,0.0
0.00023129999999999998,0.0
0.0002314,0.0
0.0002315,0.0
0.0002316,0.0
0.0002317,0.0
0.0002318,0.0
0.0002319,0.0
0.000232,0.0
0.00023209999999999998,0.0
0.00023219999999999998,0.0
0.00023229999999999998,0.0
0.00023239999999999998,0.0
0.00023249999999999999,0.0
0.0002326,0.0
0.0002327,0.0
0.0002328,0.0
0.0002329,0.0
0.000233,0.0
0.0002331,0.0
0.00023319999999999998,0.0
0.00023329999999999998,0.0
0.00023339999999999998,0.0
0.00023349999999999998,0.0
0.00023359999999999999,0.0
0.0002337,0.0
0.0002338,0.0
0.0002339,0.0
0.000234,0.0
0.0002341,0.0
0.0002342,0.0
0.00023429999999999998,0.0
0.00023439999999999998,0.0
0.00023449999999999998,0.0
0.00023459999999999998,0.0
0.00023469999999999999,0.0
0.0002348,0.0
0.0002349,0.0
0.000235,0.0
0.0002351,0.0
0.0002352,0.0
0.0002353,0.0
0.0002354,0.0
0.00023549999999999998,0.0
0.00023559999999999998,0.0
0.00023569999999999998,0.0
0.00023579999999999999,0.0
0.0002359,0.0
0.000236,0.0
0.0002361,0.0
0.0002362,0.0
0.0002363,0.0
0.0002364,0.0
0.0002365,0.0
0.00023659999999999998,0.0
0.00023669999999999998,0.0
0.00023679999999999998,0.0
0.00023689999999999998,0.0
0.000237,0.0
0.0002371,0.0
0.0002372,0.0
0.0002373,0.0
0.0002374,0.0
0.0002375,0.0
0.0002376,0.0
0.00023769999999999998,0.0
0.00023779999999999998,0.0
0.00023789999999999998,-0.002
0.00023799999999999998,0.0
0.0002381,0.0
0.0002382,-0.002
0.0002383,-0.002
0.0002384,0.0
0.0002385,0.0
